6
12
1.5612705870473071,6.767319946000072
6.809123286404814,7.885206098513145
11.935848113332563,10.580423613543491
10.263837593512994,5.371655170468748
4.217469202982625,5.9910291083922065
4.040039408571097,6.442701894795885
0.0,5.365596649407627,11.053127088219703,8.81377062713139,2.767312514308895,2.4999343490832
5.365596649407627,0.0,5.792020796264781,4.2723517190899445,3.2100743539710304,3.1222818418939347
11.053127088219703,5.792020796264781,0.0,5.4705473100923445,8.979750270895483,8.914288312814579
8.81377062713139,4.2723517190899445,5.4705473100923445,0.0,6.078009113927324,6.315283440399009
2.767312514308895,3.2100743539710304,8.979750270895483,6.078009113927324,0.0,0.48527274590953484
2.4999343490832,3.1222818418939347,8.914288312814579,6.315283440399009,0.48527274590953484,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
25.69138096468481
GUROBI,0.06152963638305664
