6
12
11.227143745733493,5.377213113163797
10.340333973897364,11.513056634183291
3.5195009066381227,4.3863595015618495
0.43099025360812826,6.812148074683776
7.841242527049371,1.6635813179301535
8.834470596925447,4.444167484589748
0.0,6.199597348688135,7.77107129131388,10.891095838772287,5.0254739252389795,2.5681625614489727
6.199597348688135,0.0,9.864764353573367,10.967845469900254,10.161575766837968,7.2275042939694325
7.77107129131388,9.864764353573367,0.0,3.9272570905618944,5.107932230448595,5.31528405370538
10.891095838772287,10.967845469900254,3.9272570905618944,0.0,9.023279803086549,8.730739599574749
5.0254739252389795,10.161575766837968,5.107932230448595,9.023279803086549,0.0,2.9526532862848045
2.5681625614489727,7.2275042939694325,5.31528405370538,8.730739599574749,2.9526532862848045,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
31.72344798733266
GUROBI,0.030401945114135742
