6
12
7.881317622704861,8.545544415889918
2.105312005435533,0.5302950610617279
10.698865994076577,3.4823648449839273
5.0492840617660395,3.5376956605334606
3.0917268651448166,9.98889287675083
7.019990629464264,2.85720839940226
0.0,9.879598327401805,5.7943391506071835,5.75316984338278,5.002342891523347,5.753177454742341
9.879598327401805,0.0,9.086467199348428,4.208494960690556,9.509894158949086,5.437700953678128
5.7943391506071835,9.086467199348428,0.0,5.649852874990556,10.01016846786772,3.7316141989497904
5.75316984338278,4.208494960690556,5.649852874990556,0.0,6.741659714089274,2.084885437747302
5.002342891523347,9.509894158949086,10.01016846786772,6.741659714089274,0.0,8.142000963308696
5.753177454742341,5.437700953678128,3.7316141989497904,2.084885437747302,8.142000963308696,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
30.33157079846727
GUROBI,0.051235198974609375
