6
12
6.542291251568733,8.204799257541058
9.145184905736933,10.378859661459163
3.3707269434312526,2.194778648396486
2.5917535769650355,11.68718948690651
3.156755068434444,10.414863049733167
0.5514544414773694,5.858150937223819
0.0,3.3914000080783215,6.79552557812816,5.266288031245836,4.0430480102108675,6.434041033782219
3.3914000080783215,0.0,10.016164275150867,6.682753108793118,5.988538065359685,9.710252862913533
6.79552557812816,10.016164275150867,0.0,9.524319557465839,8.222868813764954,4.6226176531075245
5.266288031245836,6.682753108793118,9.524319557465839,0.0,1.3921354991856458,6.175800432005443
4.0430480102108675,5.988538065359685,8.222868813764954,1.3921354991856458,0.0,5.248925283628291
6.434041033782219,9.710252862913533,4.6226176531075245,6.175800432005443,5.248925283628291,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
28.133357130921063
GUROBI,0.042783260345458984
