6
12
10.856880330318514,10.586458403993122
1.44962729969768,3.5194649329573737
2.0031425652841666,2.123361387952997
2.956086730207293,6.224115104826246
7.629205237276503,9.355519297335324
5.8676023621154885,1.5345331423550626
0.0,11.76600213759061,12.24796650529804,9.025108230450458,3.4544315871852573,10.335871786466653
11.76600213759061,0.0,1.5018269732599248,3.0958928547289335,8.499806705483712,4.843393218136365
12.24796650529804,1.5018269732599248,0.0,4.210021808483989,9.162788288257396,3.909062320319225
9.025108230450458,3.0958928547289335,4.210021808483989,0.0,5.625275886387813,5.519882449616192
3.4544315871852573,8.499806705483712,9.162788288257396,5.625275886387813,0.0,8.016923919195472
10.335871786466653,4.843393218136365,3.909062320319225,5.519882449616192,8.016923919195472,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0
27.92236140834781
GUROBI,0.0933992862701416
