5
10
4.086358454895391,0.8232080889737381
3.21235490943381,1.4661224079014046
0.314945013266007,4.626786580182351
6.59216648981346,1.4518995394275747
5.465405372934546,4.702688558138791
0.0,1.0849981654185594,5.356376451154977,2.5834718592881365,4.117297549702522
1.0849981654185594,0.0,4.28774790727621,3.3798415064697944,3.9435512974910494
5.356376451154977,4.28774790727621,0.0,7.034445051827558,5.151019610404787
2.5834718592881365,3.3798415064697944,7.034445051827558,0.0,3.440526102020395
4.117297549702522,3.9435512974910494,5.151019610404787,3.440526102020395,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
16.54776364440809
GUROBI,0.03358745574951172
