5
10
2.460515488932727,6.903989675513814
9.388479321511785,6.823396021621564
2.5630175666685115,8.548428624460238
0.425339158019612,4.738196005020011
1.4147814612317566,6.393458307848557
0.0,6.928432593492644,1.6476304600098202,2.971969872165596,1.1637018235191745
6.928432593492644,0.0,7.040075684798039,9.202496438447644,7.985280458741487
1.6476304600098202,7.040075684798039,0.0,4.368929112843332,2.4417909859990092
2.971969872165596,9.202496438447644,4.368929112843332,0.0,1.9284422113589545
1.1637018235191745,7.985280458741487,2.4417909859990092,1.9284422113589545,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
20.982346618133633
GUROBI,0.026425838470458984
