5
10
3.107756679749575,3.812672144323299
4.344798657523757,7.050406222207746
1.7198036416740414,1.032908567226517
2.462532312367165,2.4867603017305138
9.084783190283629,4.200656150465155
0.0,3.4660055992265377,3.1070080753768567,1.4745700046426506,5.989605788083951
3.4660055992265377,0.0,6.565125806939303,4.9365768181602965,5.530689725721352
3.1070080753768567,6.565125806939303,0.0,1.632584069562684,8.01732801515266
1.4745700046426506,4.9365768181602965,1.632584069562684,0.0,6.840441920693078
5.989605788083951,5.530689725721352,8.01732801515266,6.840441920693078,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
20.121177414305883
GUROBI,0.028604745864868164
