5
10
1.9748329703477963,8.847075133971718
6.193416760589273,7.7797618809159195
2.860810810580415,4.513310793553728
1.3409065218133176,2.618164115811168
8.276356588483866,0.8290535953132439
0.0,4.351506265126674,4.423400286166947,6.261085785573732,10.197934560699922
4.351506265126674,0.0,4.666472449738034,7.084415791450969,7.256099778681054
4.423400286166947,4.666472449738034,0.0,2.4293394116860823,6.549953219325671
6.261085785573732,7.084415791450969,2.4293394116860823,0.0,7.1624984524840825
10.197934560699922,7.256099778681054,6.549953219325671,7.1624984524840825,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
25.622844194144843
GUROBI,0.044114112854003906
