5
10
9.722925705957032,0.6180250570065993
9.133261715629079,6.5649614849867435
0.5079469666027958,7.975987621032522
6.971435491544472,9.722958052801303
4.6896938244783914,2.419728911776957
0.0,5.976098769257979,11.7921773333154,9.511598354531124,5.345985405238904
5.976098769257979,0.0,8.739968494014986,3.8270661015284864,6.076861746762451
11.7921773333154,8.739968494014986,0.0,6.695415566006873,6.954064827676741
9.511598354531124,3.8270661015284864,6.695415566006873,0.0,7.6513724861316685
5.345985405238904,6.076861746762451,6.954064827676741,7.6513724861316685,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
28.798630669708984
GUROBI,0.04171276092529297
