5
10
7.803236714750633,2.5879474377684653
5.739275940076633,2.858790865079819
9.340039893565743,8.838003537698015
8.826382869308686,4.781937177422774
8.063106247159103,9.595085743979785
0.0,2.081655649119388,6.436222903433566,2.420830235951153,7.011955463082196
2.081655649119388,0.0,6.9797195669413945,3.637130865282533,7.125858263508258
6.436222903433566,6.9797195669413945,0.0,4.088461551430446,1.4844975595782672
2.420830235951153,3.637130865282533,4.088461551430446,0.0,4.873293580902949
7.011955463082196,7.125858263508258,1.4844975595782672,4.873293580902949,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
17.20130325958751
GUROBI,0.04409003257751465
