5
10
4.284312323643084,7.224614393568423
6.361129281849919,5.734851655867378
1.3841486107067147,6.104703879452677
1.8984526947605418,0.34741295696799845
6.2611031790997504,6.254625942210787
0.0,2.5558876525657395,3.10888229456502,7.2793011868111686,2.2019490643482844
2.5558876525657395,0.0,4.990704085419616,6.995711404521655,0.5293113733665535
3.10888229456502,4.990704085419616,0.0,5.780216903975051,4.8792583951940225
7.2793011868111686,6.995711404521655,5.780216903975051,0.0,7.343560750856914
2.2019490643482844,0.5293113733665535,4.8792583951940225,7.343560750856914,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
18.61607104077656
GUROBI,0.026465892791748047
