5
10
6.369472235103438,6.808024910065299
5.853843491404564,6.555231979323447
4.182968294169682,4.54983159371709
9.675469357634695,4.736008309094837
9.710240130116897,4.175406350260013
0.0,0.5742623678785981,3.1432843552116903,3.9016496214911633,4.253399888299232
0.5742623678785981,0.0,2.610259495016699,4.232540492867051,4.5315963037122975
3.1432843552116903,2.610259495016699,0.0,5.495655529735569,5.539939368927533
3.9016496214911633,4.232540492867051,5.495655529735569,0.0,0.5616792348560261
4.253399888299232,4.5315963037122975,5.539939368927533,0.5616792348560261,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
13.187790088170019
GUROBI,0.022840499877929688
