5
10
2.2895678395985586,0.8739259282694278
5.992002329881108,6.188516771961684
8.653673300206757,5.170863078891457
1.5478323127167226,8.534489323430176
7.109008420393733,9.078676952537208
0.0,6.477105602867022,7.678900128933756,7.696388966464432,9.515510857649133
6.477105602867022,0.0,2.8495809153792693,5.025359126839243,3.0985042319846277
7.678900128933756,2.8495809153792693,0.0,7.861740116058466,4.2020231867501625
7.696388966464432,5.025359126839243,7.861740116058466,0.0,5.587738350734648
9.515510857649133,3.0985042319846277,4.2020231867501625,5.587738350734648,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
26.81283702219553
GUROBI,0.04129838943481445
