5
10
5.9882889017614485,4.538611881595323
0.76817220359235,2.0361298511154047
0.8929510592134227,8.150416361547908
4.351869846505475,1.4711774603255956
2.1457910228552857,3.1560729182825007
0.0,5.788957993920732,6.245606402192466,3.4766393619694296,4.083650809566907
5.788957993920732,0.0,6.115559605994122,3.6279553469799226,1.775417157989369
6.245606402192466,6.115559605994122,0.0,7.521725299203858,5.149084812254146
3.4766393619694296,3.6279553469799226,7.521725299203858,0.0,2.7759064250081655
4.083650809566907,1.775417157989369,5.149084812254146,2.7759064250081655,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
20.274703081385333
GUROBI,0.03670167922973633
