5
10
1.9238172236996043,2.401415407221623
1.9389646933107096,5.395740227408514
9.911465255135049,1.2834155666789737
7.6192404491559085,3.9735558704392417
3.4875918450349053,1.9508370959078147
0.0,2.9943631333929552,8.065509575814037,5.908423762151222,1.627394199620598
2.9943631333929552,0.0,8.970617555304301,5.855607654859643,3.7769834048458195
8.065509575814037,8.970617555304301,0.0,3.5342820225700007,6.458451910997697
5.908423762151222,5.855607654859643,3.5342820225700007,0.0,4.600207759305763
1.627394199620598,3.7769834048458195,6.458451910997697,4.600207759305763,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
20.470098921440893
GUROBI,0.03208303451538086
