5
10
0.8558805196233321,1.510966715260016
4.012388189436772,0.47101882897260916
0.06264580709690382,6.208742301034377
9.02490616135482,0.19851045770452602
7.093370829595511,8.432648691951245
0.0,3.3234067274085963,4.764275051196616,8.273785189576964,9.317508613006432
3.3234067274085963,0.0,6.965768839740547,5.0199200423126875,8.536978628533209
4.764275051196616,6.965768839740547,0.0,10.790968328564375,7.374066312256009
8.273785189576964,5.0199200423126875,10.790968328564375,0.0,8.457651044972135
9.317508613006432,8.536978628533209,7.374066312256009,8.457651044972135,0.0
True
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
28.939319178146043
GUROBI,0.02439093589782715
