5
10
1.5795558646955898,9.431384570903662
5.365302349073106,6.925521771383842
1.6414571206371464,7.833733085605874
0.001047744351465596,0.8951202423162241
2.230798601960898,6.230071904060969
0.0,4.539958679767254,1.5988502224915782,8.680984769800409,3.2668822895427816
4.539958679767254,0.0,3.8329976619646113,8.070995605627498,3.210726437836129
1.5988502224915782,3.8329976619646113,0.0,7.129887173782629,1.7085235049020762
8.680984769800409,8.070995605627498,7.129887173782629,0.0,5.7821707100502495
3.2668822895427816,3.210726437836129,1.7085235049020762,5.7821707100502495,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
21.700498722838656
GUROBI,0.05828690528869629
