5
10
0.5282056702577187,3.445987723197491
9.033135023987864,8.182860580205771
3.990164214373758,9.928221797050545
7.259890091591253,3.559451539914207
6.259847223330166,5.920635593498037
0.0,9.735080265483301,7.348776466147247,6.732640580495036,6.243043886990525
9.735080265483301,0.0,5.336463282351508,4.9517985363017365,3.578936590072758
7.348776466147247,5.336463282351508,0.0,7.159074095183691,4.605671301781078
6.732640580495036,4.9517985363017365,7.159074095183691,0.0,2.564230074166207
6.243043886990525,3.578936590072758,4.605671301781078,2.564230074166207,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
25.561046993232758
GUROBI,0.04253196716308594
