5
10
0.22337522434488943,7.181690132561583
4.037966678374747,6.436428431162908
4.489045938262597,6.788690039775851
8.37994603658937,2.7013935822231128
5.967970647359127,8.944865857496872
0.0,3.8867110729676417,4.283736186146949,9.306057414078927,6.009090214925818
3.8867110729676417,0.0,0.5723292230906513,5.727413907686137,3.164991886581768
4.283736186146949,0.5723292230906513,0.0,5.643145922894645,2.6146342864923136
9.306057414078927,5.727413907686137,5.643145922894645,0.0,6.693173487245379
6.009090214925818,3.164991886581768,2.6146342864923136,6.693173487245379,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
22.80444992112413
GUROBI,0.05952095985412598
