5
10
9.854445394543385,1.2170470463439076
8.01997981665618,0.37933617082525406
1.6682302255353865,0.29183954035113424
9.538370389555798,6.376267772769935
8.502774092159035,7.088040460060635
0.0,2.0166862590435986,8.238332824209156,5.16889368363887,6.024581228068438
2.0166862590435986,0.0,6.352352204392283,6.186169943533174,6.7260540848898565
8.238332824209156,6.352352204392283,0.0,9.947832583873847,9.638430204440098
5.16889368363887,6.186169943533174,9.947832583873847,0.0,1.2566145190769167
6.024581228068438,6.7260540848898565,9.638430204440098,1.2566145190769167,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
24.432976870591766
GUROBI,0.03639674186706543
