5
10
0.39948242225189,0.014024533718698384
5.06760674920112,9.698181361160993
2.365370435205306,8.639653496150784
8.932969462884838,2.173925860020216
2.3053198246485573,1.656678715540797
0.0,10.750547808849204,8.846818110316338,8.802589097078743,2.5160542453277324
10.750547808849204,0.0,2.9021651120638805,8.459045439929,8.50270509032688
8.846818110316338,2.9021651120638805,0.0,9.216235177826123,6.983232980680462
8.802589097078743,8.459045439929,9.216235177826123,0.0,6.647802970582508
2.5160542453277324,8.50270509032688,6.983232980680462,6.647802970582508,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
29.37188587821946
GUROBI,0.047318220138549805
