5
10
0.7697377437515818,3.3375492460447975
8.45296162648321,8.21517417719603
6.008461204974508,0.9415170525541083
5.3046771695682065,8.198745128278249
8.41544838931027,6.549450447331147
0.0,9.100722729605915,5.7606591441788435,6.648074984630474,8.292960906843474
9.100722729605915,0.0,7.673439273077647,3.1483273234053892,1.6661460881922001
5.7606591441788435,7.673439273077647,0.0,7.291273641248935,6.102663702500092
6.648074984630474,3.1483273234053892,7.291273641248935,0.0,3.5209473904300155
8.292960906843474,1.6661460881922001,6.102663702500092,3.5209473904300155,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
23.325871242907
GUROBI,0.050292253494262695
