5
10
5.2345922510078875,2.8607516050062785
7.151015949755245,5.159001050890243
7.6142575679136755,1.033492488489679
9.457807084499025,7.499879505981547
6.411033421767199,1.7248452798513092
0.0,2.992428831004416,3.0002804701189767,6.273519842275689,1.6353277982669425
2.992428831004416,0.0,4.151435136821291,3.2864870729767293,3.512975946613867
3.0002804701189767,4.151435136821291,0.0,6.724049068834155,1.3877020674458318
6.273519842275689,3.2864870729767293,6.724049068834155,0.0,6.529460166422028
1.6353277982669425,3.512975946613867,1.3877020674458318,6.529460166422028,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
16.025994838528074
GUROBI,0.04325604438781738
