5
10
7.184022375173415,1.197257579090133
1.5407152266480684,7.11014584038398
9.366843485629051,5.1512285387508125
2.258551540199787,1.0637855024573384
2.696476286211494,6.73666883151073
0.0,8.17368724402542,4.51648030551344,4.9272789388684375,7.129035483429814
8.17368724402542,0.0,8.067567199636981,6.088822735891225,1.214606398369481
4.51648030551344,8.067567199636981,0.0,8.199695418513944,6.856195701478501
4.9272789388684375,6.088822735891225,8.199695418513944,0.0,5.689761273394633
7.129035483429814,1.214606398369481,6.856195701478501,5.689761273394633,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
23.603384080121085
GUROBI,0.052397966384887695
