5
10
6.468392829291737,5.295706239029659
5.961627836178013,7.59769597188587
8.687818027633647,8.795784608330402
4.178733002789033,1.5797388726226103
8.323749694846938,0.6087448435820197
0.0,2.357109986492137,4.144441675579712,4.364740036852428,5.040828922010675
2.357109986492137,0.0,2.977839710388459,6.27650552740123,7.377334040764401
4.144441675579712,2.977839710388459,0.0,8.509004866675337,8.195130618880295
4.364740036852428,6.27650552740123,8.509004866675337,0.0,4.2572282980680205
5.040828922010675,7.377334040764401,8.195130618880295,4.2572282980680205,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
22.15204865068134
GUROBI,0.030461788177490234
