5
10
1.6168391433856677,6.772428588038613
1.5704321317438619,7.240369849693979
3.372812230388562,6.724491770387311
6.980369221268816,4.493419098246111
9.579593767305957,3.941020911223548
0.0,0.47023678619301784,1.7566272856713256,5.827635811452316,8.451173328780522
0.47023678619301784,0.0,1.8747544406400578,6.067384753211035,8.662122922375648
1.7566272856713256,1.8747544406400578,0.0,4.241715774403592,6.802341293321918
5.827635811452316,6.067384753211035,4.241715774403592,0.0,2.6572752958148302
8.451173328780522,8.662122922375648,6.802341293321918,2.6572752958148302,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
17.63224362742214
GUROBI,0.11941289901733398
