5
10
3.5663861716580225,8.802955821220586
8.58182538327537,5.982480509681255
4.624923566997621,3.6836196189564974
2.603946859316242,3.819370381402046
6.792861013863202,5.998978254665159
0.0,5.754103880573562,5.227628962459372,5.075668750609348,4.274626311284886
5.754103880573562,0.0,4.576224795458149,6.357206703755658,1.7890404385077021
5.227628962459372,4.576224795458149,0.0,2.0255308248691786,3.171882467159326
5.075668750609348,6.357206703755658,2.0255308248691786,0.0,4.722043230991689
4.274626311284886,1.7890404385077021,3.171882467159326,4.722043230991689,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
17.741091120729266
GUROBI,0.04025602340698242
