5
10
0.25637619176044235,2.6764706701581797
9.00436770770964,8.83202924975437
5.341136679050789,8.04806878017888
0.8152467277232189,5.806823048922353
9.234635444507347,5.606405953107279
0.0,10.696646997538968,7.396543481159772,3.17984941329017,9.444239512623843
10.696646997538968,0.0,3.7461787980802534,8.73003865870056,3.233831919330748
7.396543481159772,3.7461787980802534,0.0,5.050431890383582,4.595764354023717
3.17984941329017,8.73003865870056,5.050431890383582,0.0,8.42177376664838
9.444239512623843,3.233831919330748,4.595764354023717,8.42177376664838,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
24.654531533708596
GUROBI,0.05649852752685547
