5
10
4.884383824807392,4.045801528241327
9.733995801654707,3.151815425247728
4.4719893647485645,4.865773592860048
9.708975118682073,4.435179139497634
7.797481178090834,3.352262800101994
0.0,4.931323096120006,0.9178362476184408,4.840278512346065,2.9945170156698255
4.931323096120006,0.0,5.534109173332837,1.2836075948784855,1.9468610729486313
0.9178362476184408,5.534109173332837,0.0,5.254658064057926,3.653711909880357
4.840278512346065,1.2836075948784855,5.254658064057926,0.0,2.1969335181218104
2.9945170156698255,1.9468610729486313,3.653711909880357,2.1969335181218104,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
12.39747999517331
GUROBI,0.027439117431640625
