5
10
2.6003274564035284,2.296565055133656
0.9023658186221861,6.281158692393508
4.889564006979638,2.793611977591209
9.916602020599097,3.736666064560713
8.314687989816647,3.0553433825497067
0.0,4.331288512379289,2.34257542623885,7.45665906529512,5.764517400093937
4.331288512379289,0.0,5.2972380993466075,9.366477301425897,8.083835994303918
2.34257542623885,5.2972380993466075,0.0,5.114729924573238,3.43510955082175
7.45665906529512,9.366477301425897,5.114729924573238,0.0,1.7407840644492196
5.764517400093937,8.083835994303918,3.43510955082175,1.7407840644492196,0.0
True
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
21.216234855315005
GUROBI,0.028713703155517578
