5
10
4.662009293637052,2.873836242189045
9.24858974572145,8.375248010823123
5.849828417765167,7.902118332910243
9.297090735958133,1.5576859300734447
6.182986128644018,2.129068180959134
0.0,7.162559018361263,5.166675435472218,4.8183224903519335,1.6935318118228448
7.162559018361263,0.0,3.431534679488625,6.817734599625437,6.957922678791276
5.166675435472218,3.431534679488625,0.0,7.220487518485067,5.782655282589544
4.8183224903519335,6.817734599625437,7.220487518485067,0.0,3.1660898884779307
1.6935318118228448,6.957922678791276,5.782655282589544,3.1660898884779307,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
20.275566414887052
GUROBI,0.03521394729614258
