5
10
8.36961860239475,6.51846956372397
7.801026782497975,6.104671591150437
4.858038655178842,2.427210256786184
7.892087456587805,5.919950862877159
4.16299644047178,9.107662413170424
0.0,0.7032250136048158,5.391622802301171,0.7656765834731061,4.939594074901917
0.7032250136048158,0.0,4.710085029305255,0.2059460944507186,4.7173317295521535
5.391622802301171,4.710085029305255,0.0,4.626520190247517,6.716511348457899
0.7656765834731061,0.2059460944507186,4.626520190247517,0.0,4.905876551071209
4.939594074901917,4.7173317295521535,6.716511348457899,4.905876551071209,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
17.191796721662868
GUROBI,0.04190468788146973
