5
10
9.591528335561023,1.579039525046193
7.923278414532776,7.686845387981722
2.449419845302266,5.17067937253192
1.1289864466162414,3.6555472288832904
2.49617250094885,8.950882615239045
0.0,6.33153616891828,7.994347408054863,8.71358132263881,10.231722482856398
6.33153616891828,0.0,6.024468362705776,7.900238489618244,5.5723665268133615
7.994347408054863,6.024468362705776,0.0,2.0097685869479642,3.7804923445212104
8.71358132263881,7.900238489618244,2.0097685869479642,0.0,5.4689829549152025
10.231722482856398,5.5723665268133615,3.7804923445212104,5.4689829549152025,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
26.407744949839625
GUROBI,0.039508819580078125
