5
10
3.413656966219032,5.4436041481392135
5.313943234953027,1.3473029155412597
5.305201386806541,3.2233651398296015
6.378465978158557,3.748720985544355
3.804534686607334,0.38886644093190537
0.0,4.515614209752919,2.916745026407928,3.4150726803576776,5.069828269375537
4.515614209752919,0.0,1.8760825912818275,2.626788422720646,1.787991790160307
2.916745026407928,1.8760825912818275,0.0,1.1949458764633127,3.2072392207534985
3.4150726803576776,2.626788422720646,1.1949458764633127,0.0,4.232463213612078
5.069828269375537,1.787991790160307,3.2072392207534985,4.232463213612078,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
13.343921207638662
GUROBI,0.03978586196899414
