5
10
8.664236228905509,1.3950465188174987
8.566912169184999,0.7030848717147742
7.765077679065019,4.516331486742377
3.4461312065068817,0.7397565886178958
6.548298315054755,2.8418036466490513
0.0,0.6987724190761946,3.248215810063282,5.259089742284568,2.563259534694543
0.6987724190761946,0.0,3.8966380761581436,5.120912270538057,2.9409046040874793
3.248215810063282,3.8966380761581436,0.0,5.737230742611484,2.0699264498838703
5.259089742284568,5.120912270538057,5.737230742611484,0.0,3.747271354403589
2.563259534694543,2.9409046040874793,2.0699264498838703,3.747271354403589,0.0
True
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
14.885098303964995
GUROBI,0.023448705673217773
