5
10
2.342099296796718,6.5735230209954
4.809495686407329,5.582289158298681
3.65414377960678,2.3348830531284626
2.4649673950665596,3.6554859287531674
7.87109917295,9.469558493092485
0.0,2.6590580125337877,4.437063161830284,2.9206227146404844,6.241543165447756
2.6590580125337877,0.0,3.446807862420601,3.0346966231049013,4.94815913143853
4.437063161830284,3.446807862420601,0.0,1.7771135103465927,8.287720218677286
2.9206227146404844,3.0346966231049013,1.7771135103465927,0.0,7.939124673617636
6.241543165447756,4.94815913143853,8.287720218677286,7.939124673617636,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
19.334246384293966
GUROBI,0.03730893135070801
