5
10
3.3855191804096285,9.13378968161968
8.009188798023478,3.0967985830385993
3.09257902360455,2.99014269185217
0.46636564391438595,7.721173568648282
3.668767186711932,9.042539803363923
0.0,7.604181892695137,6.1506269818896,3.242983449273077,0.29758355693136057
7.604181892695137,0.0,4.917766480124541,8.847543452376867,7.3614603458156305
6.1506269818896,4.917766480124541,0.0,5.411067350612245,6.079761804112136
3.242983449273077,8.847543452376867,5.411067350612245,0.0,3.4643014256208557
0.29758355693136057,7.3614603458156305,6.079761804112136,3.4643014256208557,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
21.230861182756854
GUROBI,0.02619457244873047
