5
10
1.1803387971594415,8.289086645234718
9.239206471332432,4.649196903319842
2.8181937957761116,9.902337617840026
2.5678987227633243,6.094784249061966
5.617015448598977,0.7029693456571195
0.0,8.842745361205848,2.2989449095412406,2.5962059920182248,8.788246434436125
8.842745361205848,0.0,8.29607685271807,6.826131397086345,5.356582841889737
2.2989449095412406,8.29607685271807,0.0,3.815771256203341,9.615704823441472
2.5962059920182248,6.826131397086345,3.815771256203341,0.0,6.1942538501702815
8.788246434436125,5.356582841889737,9.615704823441472,6.1942538501702815,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
24.74206444633755
GUROBI,0.025475502014160156
