5
10
4.6598114280108796,7.793553265819942
8.975840947102542,7.27479311905188
9.980831277355263,2.5988003805154722
6.6520891595022835,2.60009270034665
8.9081832498503,2.8130727969759772
0.0,4.347093615226779,7.4363102259451255,5.562481748691199,6.546285117311603
4.347093615226779,0.0,4.782772590741346,5.220406725056799,4.462233274541189
7.4363102259451255,4.782772590741346,0.0,3.3287423687120756,1.0938402348451586
5.562481748691199,5.220406725056799,3.3287423687120756,0.0,2.266124680167329
6.546285117311603,4.462233274541189,1.0938402348451586,2.266124680167329,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
18.052312869671812
GUROBI,0.046598196029663086
