5
10
1.188255580065034,9.495151026481075
6.908808505676651,2.5482062530697625
3.646548813558046,2.0712726854189967
9.698596210521673,2.545960984137415
7.659353487562974,6.117416226813075
0.0,8.999153707963343,7.820305316592707,10.987135199450737,7.299602763528467
8.999153707963343,0.0,3.296938568850482,2.789788608360324,3.6472698839684843
7.820305316592707,3.296938568850482,0.0,6.070634783614841,5.6985856937735715
10.987135199450737,2.789788608360324,6.070634783614841,0.0,4.112639472841677
7.299602763528467,3.6472698839684843,5.6985856937735715,4.112639472841677,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
25.31927473017366
GUROBI,0.04623818397521973
