5
10
9.150435291318997,7.116510127610104
8.032042769365427,2.983920679042135
4.145568320375377,2.6302225715697447
1.2229398782242817,3.6538604461098867
1.6602653617774077,7.3476933222560525
0.0,4.281249511950568,6.721269927054332,8.650729815537606,7.493736801015617
4.281249511950568,0.0,3.902535841460276,6.8419808150597365,7.7228271386527405
6.721269927054332,3.902535841460276,0.0,3.096706558436494,5.332097249637957
8.650729815537606,6.8419808150597365,3.096706558436494,0.0,3.719631016036837
7.493736801015617,7.7228271386527405,5.332097249637957,3.719631016036837,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
22.493859728899793
GUROBI,0.061449527740478516
