5
10
2.908924193496787,5.969354153708627
2.0976851093990834,8.046834050086341
1.3440955522809106,5.592173758757583
1.3181219810382294,5.562176063378902
2.7925421661348038,3.6748772785856354
0.0,2.23025370113385,1.60964397514014,1.6420857701129998,2.2974265835423457
2.23025370113385,0.0,2.5677333129481625,2.604082176508419,4.4268309591813315
1.60964397514014,2.5677333129481625,0.0,0.03967982020033301,2.4029197627187946
1.6420857701129998,2.604082176508419,0.03967982020033301,0.0,2.3949554453689443
2.2974265835423457,4.4268309591813315,2.4029197627187946,2.3949554453689443,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
9.530048863193635
GUROBI,0.03604292869567871
