5
10
3.6423781398599573,1.732016608157665
6.315216086571125,5.894253678530188
5.66025450679639,3.211431730028619
3.289566682309019,5.330886271651327
9.695528494098552,4.9333748163449425
0.0,4.946542238712049,2.5020979467361038,3.6161220636745934,6.847577935894332
4.946542238712049,0.0,2.7616133470025757,3.077651239605464,3.5142282453304423
2.5020979467361038,2.7616133470025757,0.0,3.17997615009575,4.387314001198236
3.6161220636745934,3.077651239605464,3.17997615009575,0.0,6.418283422474083
6.847577935894332,3.5142282453304423,4.387314001198236,6.418283422474083,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
17.09741349654484
GUROBI,0.05342984199523926
