5
10
3.3578098265685172,6.1095493355772765
3.73580553844251,9.365772522882063
8.792539695596556,6.498528219898755
4.004413781149674,4.646384726649528
6.8277940291367045,9.118259183555166
0.0,3.2780894136274665,5.448632243210539,1.59967101208301,4.592725260168728
3.2780894136274665,0.0,5.813058595018519,4.727025656718907,3.1018793786558034
5.448632243210539,5.813058595018519,0.0,5.133866505099567,3.274632171070961
1.59967101208301,4.727025656718907,5.133866505099567,0.0,5.288585555992112
4.592725260168728,3.1018793786558034,3.274632171070961,5.288585555992112,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
16.388138480536806
GUROBI,0.02903890609741211
