5
10
9.435922177074204,6.708019477589926
7.350568760602421,4.9283481903831206
1.3521450486001019,8.022070154966709
0.7095095829889086,6.923714851850786
8.436032459843437,4.32650899392546
0.0,2.7415194258109614,8.189882895716847,8.729077915604144,2.5828998490896975
2.7415194258109614,0.0,6.749237188220505,6.934346048061149,1.241145382605436
8.189882895716847,6.749237188220505,0.0,1.2725426175748247,7.989908206617167
8.729077915604144,6.934346048061149,1.2725426175748247,0.0,8.151357803151448
2.5828998490896975,1.241145382605436,7.989908206617167,8.151357803151448,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
20.220816793047952
GUROBI,0.036408185958862305
