5
10
2.292382632183141,6.563521811390878
1.4805589395031604,9.525583182906626
2.3452488346651776,1.999171800452546
6.638264110351692,5.115485110232769
2.3592635303196383,4.848332044901543
0.0,3.071297002346454,4.56465615985669,4.580774619012523,1.7164932244565614
3.071297002346454,0.0,7.575919542387553,6.786080432768193,4.7590755368970346
4.56465615985669,7.575919542387553,0.0,5.3048457849395705,2.849194712588621
4.580774619012523,6.786080432768193,5.3048457849395705,0.0,4.287332121988046
1.7164932244565614,4.7590755368970346,2.849194712588621,4.287332121988046,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
19.727911157099395
GUROBI,0.022838354110717773
