5
10
2.8018581251081653,1.087817378907171
0.6740392092566128,7.7346295424751155
8.102132330801805,1.1147598888363175
4.740294145242263,4.915692126656566
0.7827209667750046,0.8298696062106536
0.0,6.979092009452982,5.300342682731243,4.2907061526759,2.0355470806642635
6.979092009452982,0.0,9.949836262648489,4.947811370568751,6.905615215305592
5.300342682731243,9.949836262648489,0.0,5.074351373563671,7.324953596370369
4.2907061526759,4.947811370568751,5.074351373563671,0.0,5.688262575822817
2.0355470806642635,6.905615215305592,7.324953596370369,5.688262575822817,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
24.26366772283352
GUROBI,0.021337032318115234
