5
10
0.9259967321248352,9.488396463761864
1.8323578439995925,8.2828931810841
0.4329726464178463,1.6441275522360355
1.314462757132624,5.55131642625993
9.520944777572565,8.545453947961025
0.0,1.5082203518271828,7.859747292719901,3.9561983107879692,8.646517940306985
1.5082203518271828,0.0,6.784650912610416,2.7802386387676665,7.693068775944489
7.859747292719901,6.784650912610416,0.0,4.005390082449406,11.411377808002648
3.9561983107879692,2.7802386387676665,4.005390082449406,0.0,8.73562857787935
8.646517940306985,7.693068775944489,11.411377808002648,8.73562857787935,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
28.35174482135389
GUROBI,0.043251752853393555
