5
10
3.600539374351339,3.4329351860391064
8.990563260216682,1.829483283243598
7.368795348065099,6.854275883779758
8.374850855698831,4.271098191542211
2.916686528622985,7.888171007087528
0.0,5.623470058138255,5.0897274242778385,4.847325793127638,4.507413996491089
5.623470058138255,0.0,5.280025742294014,2.518051851234044,8.5790253225907
5.0897274242778385,5.280025742294014,0.0,2.7721750799893337,4.570581151905504
4.847325793127638,2.518051851234044,2.7721750799893337,0.0,6.5478831368863215
4.507413996491089,8.5790253225907,4.570581151905504,6.5478831368863215,0.0
True
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
19.991692137758225
GUROBI,0.05924654006958008
