5
10
5.275060848119154,7.926558934358946
1.4905126877350816,0.9541934443461353
4.94843755550916,5.483810880533322
7.708115879614757,0.14723716904430306
9.879981500488862,6.144827883611441
0.0,7.933264479682248,2.464487944735025,8.150926567856208,4.937596556202102
7.933264479682248,0.0,5.698655851109221,6.2697502248431976,9.865387617435788
2.464487944735025,5.698655851109221,0.0,6.007898420470669,4.975647612082707
8.150926567856208,6.2697502248431976,6.007898420470669,0.0,6.378722023618589
4.937596556202102,9.865387617435788,4.975647612082707,6.378722023618589,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
25.749212600508134
GUROBI,0.025819063186645508
