5
10
4.6050265737436735,7.572159358863882
5.197787312438838,3.849410650796228
1.8525114898931738,0.6963293034041884
1.7326896387274027,3.131902701989251
5.979748587817397,4.758707489104998
0.0,3.7696449748958885,7.406306653007785,5.288307730000036,3.1313530684719466
3.7696449748958885,0.0,4.597041691368501,3.538604180317657,1.1992848603855497
7.406306653007785,4.597041691368501,0.0,2.438519029229008,5.7911141057779
5.288307730000036,3.538604180317657,2.438519029229008,0.0,4.547966966945574
3.1313530684719466,1.1992848603855497,5.7911141057779,4.547966966945574,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
16.654506379455043
GUROBI,0.04017496109008789
