5
10
8.869378991828757,1.9661650521264462
8.657046622467487,7.15918807051763
0.8939533271983247,1.8793784205148256
7.22372454520986,1.521339629168501
8.084293419186551,5.244459205353058
0.0,5.197362129447904,7.975897846103112,1.7047135285983575,3.3709897524986228
5.197362129447904,0.0,9.388397491122527,5.817194102381055,1.9985576946795864
7.975897846103112,9.388397491122527,0.0,6.339889229984698,7.938813470975417
1.7047135285983575,5.817194102381055,6.339889229984698,0.0,3.82128226717501
3.3709897524986228,1.9985576946795864,7.938813470975417,3.82128226717501,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
22.802547696883792
GUROBI,0.03571629524230957
