5
10
8.67932358387022,2.264727549356471
9.617977481514421,9.569590411560624
0.3416733946861006,2.218227437629169
2.86330767010325,2.39620482945728
7.166065976850914,4.157945774891134
0.0,7.364923120791696,8.337779856628059,5.817501816447791,2.4236798127430976
7.364923120791696,0.0,11.836061637461937,9.853071854539452,5.941192447673692
8.337779856628059,11.836061637461937,0.0,2.5279073105951704,7.094705162543152
5.817501816447791,9.853071854539452,2.5279073105951704,0.0,4.649458054989226
2.4236798127430976,5.941192447673692,7.094705162543152,4.649458054989226,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
28.54634302492169
GUROBI,0.030504941940307617
