5
10
5.42474080186099,5.089337233708994
7.245445183259792,8.80273312943666
6.813979496232171,4.864119320133003
2.194007887264525,2.932342370723674
1.194661165612677,5.144362826320989
0.0,4.135731316569281,1.4073760188853814,3.884618643367973,4.230437512225533
4.135731316569281,0.0,3.9621763436171897,7.744579163218283,7.070760956426997
1.4073760188853814,3.9621763436171897,0.0,5.00758423293471,5.626302064731042
3.884618643367973,7.744579163218283,5.00758423293471,0.0,2.427288274197617
4.230437512225533,7.070760956426997,5.626302064731042,2.427288274197617,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
18.75222023649516
GUROBI,0.02517080307006836
