5
10
1.8978136782205923,4.651916004918537
8.49000766989873,0.10990963722499969
7.248322309464501,4.4149300343211975
0.5893724468679584,0.038142931551614634
7.032825459554789,9.465880728334707
0.0,8.00542587674672,5.355754378542348,4.795718968875183,7.03865060595682
8.00542587674672,0.0,4.480511483495047,7.900961168581814,9.468768402058602
5.355754378542348,4.480511483495047,0.0,7.9685556166437514,5.055545648659159
4.795718968875183,7.900961168581814,7.9685556166437514,0.0,11.419296243271539
7.03865060595682,9.468768402058602,5.055545648659159,11.419296243271539,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
29.27138787556802
GUROBI,0.024968624114990234
