5
10
8.729489121601736,6.947811713745691
6.333994222827989,8.989986785637186
7.841054720274595,2.30971976748768
3.4184334114729467,0.4293588905167167
3.2510001750088326,6.157636984661402
0.0,3.1478365323355146,4.722415969332323,8.408182916941888,5.535179964592302
3.1478365323355146,0.0,6.84815294636007,9.043497376757731,4.186532896559623
4.722415969332323,6.84815294636007,0.0,4.805760737771848,5.989579921725467
8.408182916941888,9.043497376757731,4.805760737771848,0.0,5.730724545162742
5.535179964592302,4.186532896559623,5.989579921725467,5.730724545162742,0.0
True
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
22.59327068116205
GUROBI,0.034894704818725586
