5
10
2.981177088536379,0.8871290219890615
9.121882640308666,2.9072945656184213
3.686632728828958,2.369969401992064
2.5343813747276522,9.540925573074485
6.966661993315916,1.6425486552185264
0.0,6.464466992508686,1.6420972117959585,8.66532291132049,4.056445334094136
6.464466992508686,0.0,5.461745136099475,9.348809189790645,2.498911414015532
1.6420972117959585,5.461745136099475,0.0,7.262939872435497,3.359722149036647
8.66532291132049,9.348809189790645,7.262939872435497,0.0,9.057012168393777
4.056445334094136,2.498911414015532,3.359722149036647,9.057012168393777,0.0
True
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
24.80920302213177
GUROBI,0.0588526725769043
