5
10
6.127478527749334,5.482765780973039
1.0313592932294502,2.7086817085081885
4.692321653026905,0.49142750050581663
5.477622610275885,7.587332445750196
1.7298168055704155,7.8122161213997945
0.0,5.80223867947077,5.19356650916502,2.202615163837411,4.976521627726737
5.80223867947077,0.0,4.280053927552546,6.600794687043732,5.151107298447044
5.19356650916502,4.280053927552546,0.0,7.139227170037371,7.89749207046224
2.202615163837411,6.600794687043732,7.139227170037371,0.0,3.7545467126349203
4.976521627726737,5.151107298447044,7.89749207046224,3.7545467126349203,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
20.581889611636942
GUROBI,0.024198532104492188
