5
10
7.885787646027278,2.1495298116113792
7.633881389969256,3.0894264174952557
3.5109159219716792,1.1403039593674869
2.694860180462454,0.597434891105797
4.871238998800637,5.9213767541792475
0.0,0.9730685441392097,4.489770531194063,5.418000239480843,4.828491783637469
0.9730685441392097,0.0,4.560473945444542,5.5320838999019974,3.956278009812561
4.489770531194063,4.560473945444542,0.0,0.9801294804899435,4.970828496603211
5.418000239480843,5.5320838999019974,0.9801294804899435,0.0,5.751606881758967
4.828491783637469,3.956278009812561,4.970828496603211,5.751606881758967,0.0
True
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
16.150853447394745
GUROBI,0.03760027885437012
