5
10
6.477370647493569,3.5808208206900827
2.5280820799279082,6.381190290778719
7.106415637484283,8.673139537022413
5.034187023021744,3.097226002144967
6.434817967907267,6.16805460199516
0.0,4.8413788695896685,5.131024021395824,1.5220522075366918,2.587583693267938
4.8413788695896685,0.0,5.119977491318087,4.130978508152897,3.9125454783630453
5.131024021395824,5.119977491318087,0.0,5.948524453931986,2.5935485269186263
1.5220522075366918,4.130978508152897,5.948524453931986,0.0,3.3751674526501367
2.587583693267938,3.9125454783630453,2.5935485269186263,3.3751674526501367,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
15.95414042719424
GUROBI,0.025729894638061523
