5
10
5.802429993239301,1.3337756041827442
4.647177328266397,5.068239251262961
3.516892558666238,7.938316054905155
1.203517122319484,4.063932564525076
8.780221184070765,5.394204399788324
0.0,3.9090698959331323,6.988822213367815,5.348247995597963,5.035307575548533
3.9090698959331323,0.0,3.084620644292435,3.58711967113571,4.145878048381959
6.988822213367815,3.084620644292435,0.0,4.512488597217976,5.845950079559695
5.348247995597963,3.58711967113571,4.512488597217976,0.0,7.692598234345337
5.035307575548533,4.145878048381959,5.845950079559695,7.692598234345337,0.0
True
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
22.126542861038867
GUROBI,0.06165623664855957
