5
10
9.330366135573598,1.4141995735849089
5.537515523497142,0.8292281004867419
4.771706646654113,4.542087877404094
8.284920842813108,6.158642950640454
2.6617318043887206,5.2970911744730795
0.0,3.8376955832722572,5.528567769059588,4.858260884127291,7.71670467410186
3.8376955832722572,0.0,3.7910145025972066,5.995906823295754,5.313372982106536
5.528567769059588,3.7910145025972066,0.0,3.8672890107799422,2.240987240833358
4.858260884127291,5.995906823295754,3.8672890107799422,0.0,5.688807117917897
7.71670467410186,5.313372982106536,2.240987240833358,5.688807117917897,0.0
True
0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
20.117605701119384
GUROBI,0.05243659019470215
