5
10
1.1222372314875473,4.456557460602478
5.1641022793368405,8.3094692512473
7.073264607689719,2.255036566204549
2.9783032029795975,6.112553982553786
6.949732685877992,0.6435739525621853
0.0,5.5840489191549585,6.345188813642849,2.487429470607269,6.964089782845174
5.5840489191549585,0.0,6.348311266290884,3.09905700173825,7.871113433254971
6.345188813642849,6.348311266290884,0.0,5.625757684392671,1.616190549060839
2.487429470607269,3.09905700173825,5.625757684392671,0.0,6.758845663727019
6.964089782845174,7.871113433254971,1.616190549060839,6.758845663727019,0.0
True
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
20.515078070542415
GUROBI,0.04695773124694824
